sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
02,24,206,75,274.0499999999999,154.68599999999995,207.06,2.7472666666666705,0.3296720000000094,0.32967200000000035,0.8064516129032238,0.09677419354838947,0.09677419354838682,0.3464101615142425,0.3464101615142377,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,923.0266666666666,17934.852622222224,826.5,899.0,968.5,81.84393534736053,109.65765245069014,910.1666666666666,845.8,0.06973435220361991,0.06980728887626793,0.06961692791715708,
02,24,211,75,182.29400000000007,164.836,71.05000000000003,2.7472666666666696,0.32967200000000957,0.3296720000000094,0.8064516129032214,0.09677419354838929,0.09677419354838923,0.3464101615142426,0.34641016151424253,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,689.0,3098.0266666666666,642.0,695.0,723.5,41.53900089789963,59.558653817555495,686.7291666666666,663.6666666666666,0.03347242380261243,0.009672554955108893,0.009030049269474686,
02,24,218,75,418.1799999999998,130.73200000000006,217.20999999999978,2.7472666666666683,0.3296719999999953,0.32967199999999103,0.8064516129032292,0.09677419354838607,0.0967741935483848,0.3464101615142352,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,922.6933333333334,9419.279288888889,844.5,905.0,996.0,58.79323361226724,84.1817576289576,924.0208333333334,900.6666666666666,0.025310865292910663,0.05455000979317764,0.05861615291545216,
02,24,221,75,285.418,159.15200000000002,209.09000000000034,2.7472666666666674,0.3296720000000094,0.3296720000000003,0.8064516129032235,0.09677419354838956,0.09677419354838689,0.3464101615142427,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,922.3866666666667,11590.637155555554,854.0,919.0,967.0,57.14461685110427,79.27505974434064,916.6041666666666,899.9833333333333,0.018019377267667856,0.06936185169322331,0.07697698291088753,
02,24,224,75,273.2379999999999,141.28800000000004,205.02999999999986,2.7472666666666683,0.3296720000000091,0.3296719999999909,0.8064516129032258,0.09677419354838972,0.09677419354838437,0.3464101615142425,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,729.44,3344.8864,691.0,728.0,756.5,36.98520019837231,52.78554500785239,732.2083333333334,729.5666666666667,0.0036214995978650025,0.007193533389345985,0.007253369494880058,
02,24,227,75,320.33400000000023,171.738,81.1999999999998,2.747266666666667,0.329671999999995,0.329671999999991,0.8064516129032291,0.09677419354838603,0.09677419354838483,0.34641016151423515,0.34641016151423304,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,837.72,8015.854933333333,768.0,828.0,900.5,51.45397784994393,65.1548956519263,835.0,822.4333333333333,0.015001034554107224,0.046563923392468856,0.049298568809628456,
02,24,232,75,465.27600000000024,136.82200000000003,156.31000000000012,2.7472666666666727,0.3296720000000001,0.329671999999991,0.8064516129032283,0.0967741935483872,0.09677419354838453,0.3464101615142374,0.34641016151423265,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,821.1466666666666,22171.325155555558,737.5,809.0,920.0,102.95962119617244,143.21417531645875,785.2708333333334,699.5333333333333,0.10441191991686417,0.04449625132735379,0.03344949945903053,
02,24,235,75,442.94600000000037,133.97999999999993,146.16000000000008,2.747266666666672,0.32967200000000946,0.32967199999999575,0.8064516129032249,0.09677419354838958,0.09677419354838555,0.3464101615142424,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,766.76,6938.769066666666,713.0,758.0,818.5,56.24873473578044,79.00329951791764,754.9791666666666,736.6666666666666,0.02388296207418224,0.02225935337883322,0.013268229170049549,
02,24,240,75,303.2819999999999,156.31,203.0000000000002,2.747266666666667,0.3296720000000003,0.329671999999991,0.8064516129032279,0.09677419354838741,0.09677419354838468,0.3464101615142379,0.34641016151423304,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,930.8933333333333,13959.05528888889,860.0,914.0,1019.0,78.08255355515134,103.95603284571193,925.5208333333334,899.55,0.027898828365584372,0.03126396664073152,0.013840808163292573,
02,24,243,75,390.9779999999999,147.7839999999999,109.61999999999985,2.747266666666669,0.3296719999999956,0.3296719999999909,0.8064516129032291,0.09677419354838611,0.09677419354838473,0.3464101615142353,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,674.32,4198.1376,617.0,671.0,730.0,34.89300490375633,42.63210716354456,672.5416666666666,673.0,-0.0006796970775497842,0.05919087616568944,0.06473174044413713,
02,24,248,75,349.9720000000001,161.18200000000007,83.23000000000009,2.747266666666671,0.3296720000000094,0.329672,0.8064516129032239,0.09677419354838947,0.09677419354838672,0.3464101615142425,0.34641016151423754,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,875.52,28192.356266666662,732.0,848.0,977.0,85.77978631314622,115.9850604182931,856.375,811.0166666666667,0.05180730689571146,0.11977537834848438,0.1294054568364315,
02,24,253,75,358.4980000000001,156.31,93.37999999999998,2.7472666666666696,0.3296720000000001,0.3296719999999817,0.8064516129032303,0.09677419354838755,0.09677419354838215,0.34641016151423765,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,872.88,7938.798933333331,819.0,855.0,924.0,59.66253799318649,77.78958723444822,860.8333333333334,813.2333333333333,0.054532123545046246,0.020088811036314685,0.013376295833620107,
02,24,258,75,188.79000000000008,188.38400000000001,46.68999999999995,2.7472666666666696,0.32967200000000974,0.32967200000000013,0.8064516129032236,0.09677419354838959,0.09677419354838677,0.3464101615142427,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1027.1333333333334,28313.688888888893,925.0,1003.0,1129.5,127.77770487876393,191.42956223407793,996.6041666666666,936.95,0.05807830856104354,0.03492193497811949,0.02782246413879031,
02,24,261,75,415.33800000000025,142.50600000000006,129.92000000000007,2.747266666666672,0.3296720000000094,0.3296719999999954,0.806451612903225,0.09677419354838958,0.09677419354838547,0.34641016151424237,0.34641016151423504,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,674.3733333333333,6543.380622222222,598.5,684.0,729.0,37.93067231723279,49.514420921413176,663.5833333333334,649.0833333333334,0.021501443315275384,0.07379958920730258,0.08145916697696605,
02,24,266,75,460.4040000000001,126.26599999999993,156.31000000000012,2.7472666666666727,0.3296719999999981,0.3296719999999909,0.8064516129032286,0.09677419354838666,0.09677419354838457,0.34641016151423637,0.3464101615142326,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,722.5066666666667,5860.78328888889,676.5,726.0,772.0,53.26376143308101,71.75275846376724,718.25,723.1666666666666,-0.006805012179818348,0.04082872071859917,0.038942854753889304,
02,24,271,75,343.07000000000016,166.05399999999997,83.23000000000009,2.7472666666666705,0.3296719999999955,0.3296719999999817,0.8064516129032314,0.09677419354838632,0.09677419354838226,0.3464101615142352,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1242.9866666666667,35040.30648888889,1122.5,1233.0,1349.5,124.53259624966981,175.29706277863173,1190.5833333333333,1100.1166666666666,0.07278168711919675,0.04445308628320775,0.044116249872615323,
02,24,274,75,410.46599999999984,131.54399999999998,219.24000000000004,2.747266666666671,0.32967200000000935,0.329671999999991,0.806451612903226,0.0967741935483897,0.09677419354838432,0.3464101615142424,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,794.4666666666667,9913.475555555555,711.0,797.0,853.5,64.31250697424483,89.32359238893392,784.0625,725.1666666666666,0.07413254174708395,0.0845170802360315,0.09251618135653406,
02,24,275,75,282.57599999999996,158.746,188.79,2.7472666666666696,0.3296720000000094,0.329672000000009,0.8064516129032216,0.09677419354838926,0.09677419354838915,0.34641016151424253,0.3464101615142423,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,722.2266666666667,2708.7886222222223,687.0,722.0,761.5,37.49443485284462,44.930424369592714,720.5416666666666,703.0166666666667,0.024265235290859683,0.017335769289459985,0.014945563904011312,
02,24,278,75,247.6600000000001,182.70000000000016,64.95999999999994,2.747266666666669,0.32967200000000074,0.3296720000000004,0.8064516129032256,0.0967741935483872,0.09677419354838711,0.346410161514238,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,916.5066666666667,7821.183288888888,845.5,931.0,982.5,57.368277931016564,73.76871848778285,901.1666666666666,870.6166666666667,0.03333309086676939,0.050346290346297666,0.055252318167238586,
02,24,283,75,224.51800000000003,183.91799999999992,54.810000000000024,2.74726666666667,0.3296720000000004,0.32967199999999564,0.806451612903227,0.09677419354838723,0.09677419354838583,0.34641016151423776,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1007.24,35790.47573333333,864.0,942.0,1149.0,80.47973756632534,121.34988044737189,992.625,941.5,0.05075751558714899,0.13202702709741773,0.1439512557494497,
02,24,288,75,396.66199999999975,149.408,117.74000000000007,2.7472666666666523,0.3296720000000095,0.3296720000000003,0.8064516129032226,0.09677419354839002,0.09677419354838732,0.3464101615142437,0.34641016151423887,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,738.72,9190.228266666665,659.5,732.0,807.5,49.28258079727998,70.17958236725778,734.1666666666666,703.6,0.04137787885351224,0.047919850110776485,0.049494689319304556,
02,24,293,75,214.77399999999997,184.7299999999999,52.78,2.7472666666666696,0.32967199999999997,0.32967199999999564,0.8064516129032271,0.09677419354838714,0.09677419354838586,0.3464101615142376,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1011.64,11676.843733333333,961.0,1025.0,1091.0,64.53904958926925,82.20229227864014,991.6458333333334,962.6,0.02871162996059203,0.05410642755497417,0.05956412130048551,
02,24,294,75,450.25400000000013,125.04799999999993,217.20999999999978,2.7472666666666674,0.3296720000000094,0.3296720000000032,0.8064516129032229,0.09677419354838948,0.09677419354838766,0.3464101615142427,0.3464101615142394,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,735.76,10158.822400000001,687.5,750.0,788.0,48.22096706473285,67.048925826806,732.0833333333334,711.3666666666667,0.028156826501395386,0.06987845489266648,0.07166650700795313,
02,24,297,75,469.33599999999996,115.30400000000006,184.7299999999999,2.747266666666669,0.3296720000000024,0.329671999999991,0.8064516129032275,0.09677419354838793,0.09677419354838457,0.34641016151423887,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,733.5066666666667,5461.796622222222,673.0,724.0,787.0,53.607657157795224,69.95893988124158,719.2708333333334,681.1333333333333,0.05199339247087051,0.018452256039482477,0.01707558788569899,
02,24,300,75,386.1060000000003,140.476,213.14999999999995,2.74726666666667,0.3296719999999954,0.32967199999998176,0.8064516129032314,0.0967741935483863,0.09677419354838229,0.34641016151423515,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,754.96,10873.025066666669,689.0,743.0,808.5,65.64925534992334,90.37318557109984,754.5833333333334,737.7,0.022363215711207616,0.03353718996802515,0.010231081985234555,
02,24,303,75,465.27600000000024,126.67199999999994,172.55,2.7472666666666705,0.3296719999999982,0.329671999999991,0.8064516129032285,0.09677419354838676,0.09677419354838464,0.3464101615142366,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,554.2933333333333,2190.9006222222224,516.0,562.0,588.0,32.327130584345134,40.61597183635649,554.8333333333334,531.6666666666666,0.04179495814490529,0.03630124795752585,0.03844635950072092,
02,24,306,75,256.99800000000005,181.07600000000014,58.869999999999955,2.7472666666666594,0.32967199999999597,0.3296719999999817,0.8064516129032306,0.09677419354838675,0.09677419354838257,0.34641016151423615,0.34641016151422865,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1060.32,11694.590933333333,988.5,1062.0,1123.0,75.23415570635444,97.4371980839578,1038.5208333333333,1032.9,0.005301072632161199,0.020004558607572078,0.016817833604409565,
02,24,309,75,272.02,176.20399999999998,60.90000000000001,2.7472666666666608,0.32967200000000046,0.3296719999999909,0.8064516129032275,0.09677419354838765,0.09677419354838485,0.3464101615142384,0.3464101615142334,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,844.92,31152.84693333334,660.0,842.0,1001.0,67.13538644429146,91.26982553312862,865.3541666666666,869.25,-0.00461089018289704,0.16457317867723903,0.18221677235672182,
02,24,316,75,294.7559999999999,179.858,66.99000000000002,2.747266666666672,0.3296720000000094,0.32967199999999985,0.8064516129032239,0.09677419354838945,0.09677419354838665,0.34641016151424237,0.34641016151423737,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,1158.0933333333332,33515.41795555556,1030.0,1153.0,1253.0,117.95599993661968,155.02813511864196,1143.4583333333333,1103.4833333333333,0.03451794328609083,0.04632278907429611,0.044544124811145384,
02,24,321,75,292.32000000000005,162.80600000000004,192.84999999999985,2.7472666666666687,0.3296720000000097,0.3296719999999817,0.806451612903228,0.09677419354839012,0.0967741935483819,0.34641016151424275,0.34641016151422804,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,975.0533333333333,13147.037155555556,899.0,975.0,1052.0,81.3843729964047,105.31947292727645,950.375,879.9,0.07227809760833591,0.06535784957895932,0.07152956208484997,
02,24,322,75,330.078,159.55800000000005,207.06,2.74726666666667,0.3296720000000094,0.32967199999999575,0.8064516129032248,0.0967741935483896,0.0967741935483856,0.34641016151424253,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,1047.9066666666668,23771.151288888894,913.5,1042.0,1186.0,109.71621261076633,154.02890891841588,1011.3541666666666,920.3,0.08689148524677763,0.07773196351205332,0.08171926387302844,
02,24,327,75,341.85200000000026,155.90400000000002,203.0000000000002,2.7472666666666674,0.3296720000000094,0.3296719999999955,0.8064516129032248,0.0967741935483897,0.09677419354838562,0.3464101615142427,0.34641016151423537,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,862.3733333333333,5985.620622222223,800.0,852.0,908.0,64.4711096845862,79.6792997075585,855.2916666666666,818.4666666666667,0.04270192337425387,0.005993040119883619,0.00621101947812897,
02,24,330,75,397.4739999999999,138.85200000000003,211.12,2.747266666666671,0.32967200000000063,0.329671999999991,0.8064516129032281,0.0967741935483874,0.09677419354838457,0.34641016151423787,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,925.3866666666667,6867.063822222222,863.5,918.0,970.0,69.49114124661605,89.5960525430637,899.2708333333334,849.6666666666666,0.05360371880583254,0.020982362163461596,0.022711178742982154,
02,24,333,75,158.34,128.70200000000006,42.62999999999999,2.7472666666666705,0.32967200000000013,0.3296719999999956,0.8064516129032271,0.09677419354838715,0.09677419354838582,0.3464101615142376,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,742.1066666666667,4128.708622222222,694.5,727.0,785.0,46.342349602913956,59.32040385174132,733.375,708.9666666666667,0.03289059973409025,0.016894016085539858,0.014083091697332885,
02,24,338,75,396.2559999999999,100.68800000000007,87.28999999999989,2.7472666666666674,0.3296720000000094,0.3296719999999983,0.8064516129032241,0.09677419354838962,0.09677419354838636,0.3464101615142427,0.34641016151423687,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,949.92,12914.686933333334,867.0,936.0,1022.5,82.85666839279403,110.48452390727091,934.5208333333334,895.5666666666667,0.041007839256639096,0.033288659845082856,0.0165891696268684,
02,24,339,75,416.9620000000001,90.94400000000009,107.59,2.74726666666667,0.3296719999999981,0.3296719999999909,0.8064516129032285,0.09677419354838675,0.09677419354838464,0.34641016151423654,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,673.2533333333333,4081.975822222222,630.5,656.0,706.5,46.3953079572919,62.60539540031465,668.2291666666666,641.2833333333333,0.04002331960232892,0.0259266268826375,0.024328021269940332,
02,24,344,75,436.45000000000005,81.60599999999995,123.82999999999997,2.74726666666667,0.3296720000000094,0.3296719999999983,0.8064516129032242,0.09677419354838955,0.09677419354838629,0.34641016151424253,0.3464101615142367,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,758.64,4316.763733333333,715.0,749.0,823.0,47.754157030190804,63.32234411611836,752.0625,727.35,0.03257473900664339,0.030841047043997885,0.028284206140949918,
02,24,345,75,427.51800000000003,88.50799999999992,113.68000000000002,2.747266666666671,0.3296720000000094,0.3296719999999979,0.8064516129032244,0.09677419354838954,0.09677419354838616,0.3464101615142425,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,840.08,35423.033599999995,697.0,776.0,970.5,97.15985546755508,136.1533778181626,848.125,829.3333333333334,0.0223689013744722,0.09489178984760417,0.08510194341727763,
02,24,350,75,402.7519999999999,95.81599999999989,107.59,2.74726666666667,0.3296719999999987,0.3296719999999909,0.8064516129032284,0.09677419354838691,0.09677419354838462,0.34641016151423687,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,625.04,3446.091733333333,583.0,616.0,665.0,40.69841172725541,51.92805438724402,620.3958333333334,590.0333333333333,0.04857689107897098,0.05409703227135729,0.05985516661025183,
02,24,355,75,439.2919999999999,68.20800000000001,136.01000000000025,2.7472666666666674,0.3296720000000094,0.32967200000000285,0.8064516129032229,0.09677419354838948,0.09677419354838757,0.3464101615142427,0.3464101615142392,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,769.88,4406.052266666667,727.5,781.0,811.5,47.19009989581689,60.27964623836002,763.8333333333334,727.6166666666667,0.04704196324968391,0.050533743504818346,0.05586979773879996,
02,24,360,75,431.5779999999999,60.08800000000001,174.58000000000018,2.7472666666666727,0.3296720000000094,0.32967200000000196,0.8064516129032234,0.09677419354838936,0.09677419354838718,0.3464101615142423,0.3464101615142384,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,540.7866666666666,786.9411555555556,522.5,544.0,561.5,24.547241179612364,31.416078056443787,538.75,544.1333333333333,-0.009954633989989858,0.021441639578519047,0.023341990324959316,
02,24,365,75,369.0540000000001,97.84600000000002,91.35000000000002,2.747266666666671,0.3296720000000094,0.3296719999999979,0.8064516129032244,0.09677419354838954,0.09677419354838616,0.3464101615142425,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,584.24,1512.6357333333335,555.0,588.0,610.5,34.1366637176685,43.90861574369618,587.7708333333334,597.95,-0.017422919804646473,0.026735747651737793,0.029683670031004646,
02,24,370,75,176.61000000000004,128.70200000000006,34.50999999999999,2.747266666666669,0.3296720000000096,0.32967199999999536,0.8064516129032248,0.0967741935483897,0.09677419354838551,0.3464101615142427,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,875.24,6666.022400000001,814.5,868.0,927.5,53.32162076017478,69.8578786320237,863.4166666666666,817.6666666666666,0.0522713769937388,0.026033569950281187,0.02429227522433451,
02,24,375,75,247.25400000000005,92.97400000000007,50.75000000000007,2.747266666666661,0.3296720000000096,0.3296719999999979,0.8064516129032238,0.09677419354838987,0.09677419354838643,0.3464101615142432,0.34641016151423704,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,803.2933333333333,3336.9272888888886,762.0,790.0,844.0,45.746765530730165,64.75521843466043,803.3958333333334,811.6166666666667,-0.010233912062011337,0.008145487913103057,0.007094726046414737,
02,24,380,75,200.15799999999996,127.48400000000007,28.420000000000012,2.747266666666662,0.3296720000000094,0.329672000000005,0.8064516129032222,0.09677419354838959,0.0967741935483883,0.34641016151424303,0.3464101615142407,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,873.4266666666666,15266.45795555556,772.0,861.0,949.5,60.99825758178607,85.24169121644985,860.8125,817.0333333333333,0.050123460088234824,0.08610732187621511,0.09365025204630843,
02,24,385,75,213.55600000000007,127.078,32.48000000000004,2.747266666666671,0.3296720000000026,0.32967200000000013,0.8064516129032254,0.09677419354838766,0.09677419354838694,0.34641016151423887,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,1050.0533333333333,21180.37048888889,939.0,1027.0,1137.5,94.74292324001728,110.49252754614007,1030.0,933.2,0.09218579373746083,0.0367272922389004,0.034679902775730756,
02,24,390,75,341.03999999999985,104.34199999999998,71.05000000000003,2.74726666666667,0.32967200000000946,0.32967200000000263,0.8064516129032232,0.09677419354838944,0.09677419354838743,0.34641016151424253,0.3464101615142389,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,707.64,4306.9504,671.0,713.0,739.5,52.61905137717396,74.60808504191914,698.6875,648.1166666666667,0.07146406835867568,0.024401450131891787,0.023676600871351275,
02,24,395,75,188.38400000000001,126.67199999999994,42.62999999999999,2.74726666666667,0.3296720000000094,0.329671999999998,0.8064516129032242,0.09677419354838955,0.0967741935483862,0.34641016151424253,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,678.6666666666666,8609.902222222223,593.5,686.0,746.5,31.012452143031993,43.25321607222526,678.1041666666666,661.9833333333333,0.023753683693516586,0.11059036711804368,0.12247448713907813,
02,24,396,75,384.8880000000003,100.28200000000007,91.35000000000002,2.74726666666667,0.32967200000000946,0.3296719999999983,0.8064516129032242,0.09677419354838956,0.09677419354838629,0.34641016151424253,0.3464101615142367,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,740.9333333333333,10957.635555555555,668.0,732.0,831.0,67.19474430525597,82.64102685874957,721.4166666666666,689.5666666666667,0.04298632355587529,0.06834951168830775,0.07013025338788635,
02,24,401,75,224.51800000000003,124.23599999999996,38.56999999999994,2.7472666666666603,0.3296719999999981,0.32967199999999564,0.806451612903227,0.09677419354838689,0.09677419354838618,0.34641016151423715,0.34641016151423587,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,853.76,9442.875733333332,800.5,854.0,908.5,67.72402606182204,87.96641682250218,843.7708333333334,797.2666666666667,0.054469835394802595,0.019868283855438554,0.003251602763292473,
02,24,406,75,209.496,94.19200000000001,44.66000000000004,2.747266666666671,0.3296720000000002,0.32967200000000013,0.806451612903226,0.09677419354838702,0.096774193548387,0.3464101615142376,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1031.9466666666667,14369.837155555555,928.0,1036.0,1107.5,95.86592284161662,128.14986202016112,1004.6041666666666,895.4333333333333,0.10579115845780135,0.04947826061079879,0.05109697128693303,
02,24,411,75,296.37999999999977,121.39400000000009,44.66000000000004,2.7472666666666705,0.32967199999999836,0.3296719999999818,0.8064516129032308,0.09677419354838708,0.09677419354838222,0.3464101615142367,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1103.8666666666666,17065.98222222222,1005.5,1081.0,1189.0,92.34218428664464,123.63360241022838,1073.7291666666667,987.3,0.07829674477593918,0.0769387846927686,0.08559456245765967,
02,24,416,75,237.10399999999993,128.70200000000006,38.56999999999994,2.7472666666666594,0.3296720000000004,0.32967199999999586,0.8064516129032262,0.09677419354838752,0.09677419354838619,0.3464101615142384,0.34641016151423604,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,812.9066666666666,9573.871288888888,735.5,806.0,894.0,50.27807474484629,62.87656067455249,809.625,774.3833333333333,0.04335266041201938,0.06661376451330576,0.07185593106159825,
02,24,417,75,244.81799999999987,127.48400000000007,36.54000000000002,2.747266666666661,0.32967200000000496,0.3296720000000004,0.8064516129032242,0.09677419354838857,0.09677419354838722,0.34641016151424076,0.34641016151423837,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,787.7066666666667,3182.8206222222225,750.5,789.0,825.5,49.318795072934215,63.73467032713994,777.125,734.8166666666667,0.053710772199464976,0.014878325669664773,0.010676455004669214,
02,24,422,75,236.29199999999997,87.69599999999996,50.75000000000007,2.7472666666666616,0.32967200000000263,0.32967199999999564,0.806451612903226,0.09677419354838807,0.09677419354838601,0.3464101615142395,0.3464101615142358,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,868.3866666666667,9897.063822222222,789.0,871.0,942.5,47.5805641427002,71.38392898503405,863.3541666666666,826.95,0.04192160942130219,0.08224372929563346,0.09129782970114145,
02,24,425,75,174.58000000000007,96.22199999999988,50.75000000000007,2.747266666666662,0.3296720000000094,0.32967199999999797,0.8064516129032239,0.09677419354838979,0.09677419354838643,0.34641016151424303,0.346410161514237,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,767.8,7257.893333333335,700.0,756.0,851.0,53.66818026471928,67.5098350872018,749.2291666666666,716.95,0.042041113137101516,0.040840349341814956,0.03998472446327695,
02,24,430,75,363.7760000000002,95.40999999999993,219.24000000000004,2.747266666666671,0.32967200000000946,0.329671999999998,0.8064516129032243,0.09677419354838954,0.09677419354838618,0.3464101615142425,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,796.6133333333333,7008.077155555555,727.0,796.0,844.5,51.232091688944536,66.4952994631821,785.8541666666666,730.25,0.06980069795467465,0.07750001081650164,0.0861171158690413,
