sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
02,25,206,75,272.832,153.87400000000002,207.06,2.747266666666669,0.3296719999999956,0.3296719999999817,0.8064516129032313,0.09677419354838637,0.09677419354838229,0.3464101615142353,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,957.9866666666667,14061.213155555557,875.0,923.0,1040.0,76.28124997178588,107.22231576002281,935.9583333333334,878.2,0.06029137496694449,0.06791361906890708,0.07294024001281751,
02,25,211,75,182.29400000000007,165.24200000000002,71.05000000000003,2.747266666666671,0.3296720000000094,0.3296720000000001,0.8064516129032239,0.09677419354838947,0.09677419354838673,0.3464101615142425,0.34641016151423754,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,708.3466666666667,7311.0264888888905,632.5,730.0,779.0,41.20268198356193,49.3365197727436,709.9166666666666,684.9833333333333,0.035199337424236594,0.08558574966447334,0.09511910061663997,
02,25,218,75,416.9620000000001,129.51400000000012,215.17999999999978,2.7472666666666674,0.3296720000000093,0.3296719999999909,0.8064516129032258,0.09677419354838979,0.0967741935483844,0.3464101615142426,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,754.8933333333333,12168.921955555556,662.0,750.0,809.0,52.41122652789713,74.09529570901967,760.0833333333334,746.6333333333333,0.017817086740731618,0.08871198235824496,0.09515962854364028,
02,25,221,75,283.38800000000026,159.15200000000002,209.09000000000034,2.7472666666666674,0.3296720000000094,0.3296720000000001,0.8064516129032236,0.09677419354838958,0.09677419354838683,0.3464101615142427,0.34641016151423776,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,907.32,17935.0176,819.5,893.0,995.5,68.12620342675153,85.79328984683981,898.7291666666666,859.4333333333333,0.04330978412614436,0.08991944646726796,0.09965484214133195,
02,25,224,75,272.832,140.88199999999998,205.02999999999986,2.7472666666666674,0.3296720000000011,0.3296719999999817,0.8064516129032299,0.09677419354838787,0.09677419354838218,0.3464101615142383,0.34641016151422815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,783.4666666666667,4564.3822222222225,729.5,770.0,830.5,46.76352993213505,58.47865522658735,777.4583333333334,748.1666666666666,0.03738725323349222,0.010536348703304015,0.007461856091785713,
02,25,227,75,321.55200000000013,172.14400000000006,81.1999999999998,2.7472666666666665,0.3296720000000094,0.3296720000000005,0.8064516129032235,0.09677419354838959,0.09677419354838698,0.34641016151424275,0.3464101615142381,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,912.9333333333333,16948.355555555558,797.5,933.0,1031.0,68.08675335427013,85.51654035094084,909.75,852.4666666666667,0.06274645830290629,0.06192635260244751,0.06652294693583087,
02,25,232,75,465.27600000000024,136.41599999999997,156.31000000000012,2.7472666666666727,0.32967199999999564,0.329671999999991,0.8064516129032293,0.09677419354838603,0.09677419354838465,0.3464101615142351,0.34641016151423265,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,798.9866666666667,25161.93315555556,683.0,814.0,919.0,92.51619596918842,124.47526898985515,768.7291666666666,695.6166666666667,0.0915065332754821,0.10100694296092662,0.10736240587093492,
02,25,235,75,443.7580000000001,134.386,146.16000000000008,2.7472666666666714,0.3296720000000094,0.3296719999999952,0.8064516129032251,0.09677419354838959,0.09677419354838543,0.3464101615142424,0.346410161514235,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,801.2,6038.106666666667,745.5,799.0,829.0,59.31970232521926,71.85375011867234,786.8541666666666,744.4666666666667,0.05290501747378916,0.013789605700740734,2.0381841665871452e-05,
02,25,240,75,302.46999999999986,157.12200000000007,203.0000000000002,2.7472666666666674,0.32967200000000946,0.3296720000000003,0.8064516129032235,0.09677419354838958,0.09677419354838689,0.3464101615142427,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,926.7066666666667,8811.00728888889,864.0,926.0,975.5,65.63757589371954,96.08453943623158,935.1666666666666,927.85,0.007895342647079908,0.02821202344253009,0.02449384013990426,
02,25,243,75,390.9779999999999,147.7839999999999,109.61999999999985,2.747266666666669,0.3296719999999956,0.3296719999999909,0.8064516129032291,0.09677419354838611,0.09677419354838473,0.3464101615142353,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,707.2666666666667,9715.848888888888,623.5,730.0,773.0,40.50983812925743,54.719632343253764,695.2083333333334,682.0166666666667,0.01865161655198421,0.10958384373678454,0.12179336783073896,
02,25,248,75,350.7840000000001,160.776,85.26000000000006,2.747266666666671,0.3296720000000094,0.3296719999999817,0.8064516129032282,0.09677419354839,0.09677419354838186,0.3464101615142425,0.3464101615142279,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,807.3066666666666,16278.47928888889,721.0,832.0,905.0,55.8961293701226,75.07035911717621,814.2916666666666,784.85,0.036468999801810016,0.10304859243629068,0.11333562651789504,
02,25,253,75,358.90400000000005,157.12200000000007,93.37999999999998,2.7472666666666705,0.3296719999999998,0.3296719999999817,0.8064516129032303,0.09677419354838744,0.09677419354838214,0.3464101615142374,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,893.7866666666666,17792.03448888889,808.0,894.0,969.5,74.9140306126763,91.62006756001847,886.3333333333334,840.0333333333333,0.05180207059104337,0.06876936492530987,0.06959234440922567,
02,25,258,75,190.00800000000004,187.16599999999988,48.72,2.7472666666666616,0.3296720000000004,0.329671999999996,0.8064516129032264,0.09677419354838747,0.09677419354838618,0.3464101615142383,0.346410161514236,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,864.92,27524.7136,716.5,838.0,989.0,72.30867562093597,95.93611277440398,857.2083333333334,832.2666666666667,0.028836963726895773,0.12494598952782571,0.13610793719429273,
02,25,261,75,415.74400000000014,142.1000000000001,129.92000000000007,2.747266666666672,0.3296720000000094,0.3296719999999957,0.806451612903225,0.09677419354838958,0.09677419354838555,0.34641016151424237,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,664.5466666666666,5596.647822222221,608.5,662.0,717.0,43.00345402312613,55.69752652381406,660.7083333333334,645.55,0.02281003591420727,0.07418537405604407,0.08204937953848145,
02,25,266,75,461.21599999999984,126.26599999999993,156.31000000000012,2.7472666666666727,0.32967199999999763,0.3296719999999817,0.806451612903231,0.09677419354838682,0.09677419354838214,0.34641016151423615,0.34641016151422777,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,781.2666666666667,9549.022222222222,713.5,780.0,843.5,58.810096080662916,73.2237787460937,774.2291666666666,758.7833333333333,0.019770244901442066,0.060774299973080106,0.06262199222939899,
02,25,271,75,343.4760000000001,166.05399999999997,85.26000000000006,2.7472666666666705,0.3296719999999958,0.3296719999999817,0.8064516129032313,0.09677419354838639,0.09677419354838225,0.3464101615142353,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1082.1066666666666,31409.88195555556,929.5,1110.0,1219.0,99.65112034653156,143.66165597646605,1068.2916666666667,998.85,0.06417266320017743,0.09822444068504785,0.10756772521841926,
02,25,274,75,409.2480000000001,131.95,219.24000000000004,2.747266666666671,0.32967200000000046,0.3296719999999909,0.8064516129032281,0.09677419354838736,0.09677419354838455,0.34641016151423776,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,798.0666666666667,7922.56888888889,739.5,794.0,845.0,63.328731722435755,90.10077661383227,787.5,728.7666666666667,0.07359452009021794,0.05441114917369841,0.05845954552773031,
02,25,275,75,281.35799999999983,158.746,188.79,2.74726666666667,0.32967200000000946,0.329672000000009,0.8064516129032218,0.09677419354838926,0.09677419354838913,0.34641016151424253,0.3464101615142423,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,769.96,4130.305066666667,720.5,773.0,817.5,40.68090517779576,49.15512913114826,767.0416666666666,755.0666666666667,0.015552755987323877,0.027891827817672625,0.02360540013959508,
02,25,278,75,248.472,181.88800000000012,64.95999999999994,2.747266666666671,0.32967200000000024,0.32967199999999564,0.806451612903227,0.09677419354838716,0.0967741935483858,0.34641016151423765,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,883.7066666666667,9183.193955555558,816.0,856.0,951.0,65.84724908783717,79.70820317374643,872.1666666666666,818.8166666666667,0.060370711246567316,0.05675222594410618,0.06166410627704107,
02,25,283,75,225.73600000000016,183.51200000000006,54.810000000000024,2.747266666666671,0.3296720000000004,0.3296719999999955,0.806451612903227,0.0967741935483872,0.09677419354838578,0.3464101615142377,0.34641016151423515,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,868.5333333333333,11105.342222222222,795.0,870.0,940.5,71.27529289517014,86.03080498217827,868.5625,856.8,0.013542945962542253,0.07633583664473131,0.08464540084437984,
02,25,288,75,397.0679999999999,149.408,117.74000000000007,2.7472666666666523,0.3296720000000094,0.3296719999999998,0.8064516129032228,0.09677419354839001,0.09677419354838718,0.34641016151424364,0.3464101615142386,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,696.8266666666667,4599.689955555555,644.0,691.0,740.0,41.41156154267537,52.207175054008516,699.2916666666666,683.5333333333333,0.02261442348168837,0.03609506887246777,0.0382688832226776,
02,25,293,75,215.18000000000004,184.7299999999999,50.75000000000007,2.747266666666662,0.3296720000000004,0.32967200000000013,0.8064516129032254,0.09677419354838733,0.09677419354838726,0.3464101615142383,0.34641016151423815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,936.6133333333333,22660.69048888889,811.0,928.0,1062.5,81.58848632008454,97.41651456954881,916.9166666666666,881.2666666666667,0.03806266548984989,0.06574552554754237,0.06965315834642921,
02,25,294,75,449.8480000000003,125.04799999999993,217.20999999999978,2.7472666666666674,0.3296720000000026,0.32967199999999103,0.8064516129032273,0.09677419354838801,0.09677419354838462,0.3464101615142391,0.34641016151423304,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,722.0933333333334,4705.124622222222,669.0,739.0,775.5,46.02261767411186,61.43840189597083,720.4791666666666,697.7666666666667,0.0314536901970197,0.013604407486657913,0.010651528600772746,
02,25,297,75,469.74199999999985,114.89800000000005,184.7299999999999,2.74726666666667,0.32967200000000946,0.3296719999999977,0.8064516129032243,0.09677419354838958,0.09677419354838612,0.34641016151424253,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,735.4666666666667,8091.662222222221,672.5,723.0,786.5,57.81959467968714,75.76854192578026,719.4583333333334,689.8833333333333,0.04021256345177665,0.05964132565832719,0.06385725616614575,
02,25,300,75,384.8880000000003,140.0699999999999,213.14999999999995,2.74726666666667,0.32967200000000946,0.3296719999999955,0.8064516129032249,0.09677419354838963,0.09677419354838555,0.34641016151424253,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,666.9466666666667,9037.463822222224,590.0,666.0,737.5,57.6985533896384,75.09159411075987,666.6875,657.5833333333334,0.013650516782951082,0.07260557148167383,0.0714705879448313,
02,25,303,75,464.46400000000006,127.078,172.55,2.74726666666667,0.32967200000000285,0.3296719999999817,0.8064516129032296,0.09677419354838827,0.09677419354838206,0.3464101615142391,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,530.9733333333334,3167.3059555555556,485.5,549.0,574.0,26.07213420875194,34.528961195627474,532.1041666666666,531.7166666666667,0.0007297918288424987,0.07119246688675179,0.07842451402572577,
02,25,306,75,257.4040000000001,180.67000000000004,58.869999999999955,2.7472666666666594,0.32967200000000013,0.3296719999999909,0.8064516129032275,0.0967741935483876,0.09677419354838489,0.3464101615142383,0.3464101615142335,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,917.52,13073.102933333335,854.0,911.0,1000.0,65.21754635431974,86.56843907387773,926.3958333333334,931.1,-0.005127045368674957,0.03228125420932507,0.028850400158785167,
02,25,309,75,272.832,176.20399999999998,60.90000000000001,2.747266666666661,0.3296720000000005,0.3296719999999817,0.8064516129032298,0.09677419354838791,0.09677419354838239,0.3464101615142384,0.3464101615142285,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,832.2933333333333,22557.59395555556,673.5,883.0,951.0,55.232638120546106,73.48083883616206,834.5208333333334,841.35,-0.00820524013969431,0.1443659758295328,0.1606518696444755,
02,25,316,75,295.5679999999999,179.45199999999994,66.99000000000002,2.747266666666671,0.3296719999999958,0.329671999999991,0.8064516129032291,0.09677419354838611,0.0967741935483847,0.3464101615142353,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1117.04,41617.4784,1033.0,1108.0,1225.0,132.59204495502433,174.10878175352735,1106.3125,1070.5,0.03206017689608248,0.060683672568640656,0.054937945841221546,
02,25,321,75,290.6960000000002,162.39999999999995,192.84999999999985,2.7472666666666683,0.32967200000000946,0.3296720000000004,0.8064516129032236,0.09677419354838955,0.0967741935483869,0.34641016151424264,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1004.72,15524.228266666665,913.0,997.0,1072.5,93.15190756324785,119.41787532016626,980.1041666666666,907.3166666666667,0.07244555697109625,0.025036843639867024,0.023680936348751867,
02,25,322,75,328.86,158.746,205.02999999999986,2.7472666666666683,0.3296720000000094,0.32967200000000935,0.8064516129032215,0.09677419354838929,0.09677419354838927,0.3464101615142426,0.3464101615142426,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,923.52,8437.742933333333,882.5,929.0,986.0,75.4046118563605,90.54070188678057,905.2291666666666,858.15,0.05097796113421106,0.020383638719027403,0.014375686943242138,
02,25,327,75,339.822,155.90400000000002,203.0000000000002,2.7472666666666665,0.3296719999999958,0.3296719999999909,0.8064516129032289,0.09677419354838623,0.0967741935483848,0.3464101615142356,0.34641016151423304,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,811.32,7670.564266666667,748.0,804.0,868.0,65.62883022589547,90.08263730539227,810.8541666666666,788.45,0.02761446367236917,0.027069120199246316,0.01881931428198382,
02,25,330,75,396.66199999999975,139.25799999999998,211.12,2.74726666666667,0.3296720000000097,0.3296720000000095,0.8064516129032214,0.09677419354838929,0.09677419354838925,0.34641016151424264,0.3464101615142426,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,910.4,13668.8,818.5,885.0,1003.5,71.60831076712553,90.96635509270214,880.1458333333334,838.3166666666667,0.04594592120679548,0.035995339005360415,0.0357845052493525,
02,25,333,75,159.15200000000004,128.70200000000006,40.6,2.74726666666667,0.3296720000000004,0.32967199999999575,0.8064516129032269,0.09677419354838722,0.09677419354838586,0.34641016151423776,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,957.3333333333334,18817.875555555554,848.0,934.0,1033.0,90.10508458808235,111.542294960522,936.0416666666666,878.0,0.060628481894150314,0.0732710276034892,0.07880670342374577,
02,25,338,75,397.0679999999999,99.87600000000008,89.32000000000015,2.7472666666666723,0.3296720000000094,0.3296719999999974,0.8064516129032245,0.09677419354838951,0.09677419354838598,0.34641016151424237,0.34641016151423604,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,917.8933333333333,20763.37528888889,819.5,878.0,1044.5,83.03457677025234,105.56947986642042,909.3333333333334,877.8833333333333,0.03426324046367044,0.041780455793632924,0.02236286428842809,
02,25,339,75,417.7739999999999,90.94400000000009,107.59,2.74726666666667,0.32967199999999885,0.3296719999999817,0.8064516129032306,0.09677419354838722,0.09677419354838218,0.346410161514237,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,716.24,9699.755733333335,644.0,688.0,807.0,60.4423039587105,83.05788803108364,712.8541666666666,694.5833333333334,0.02550937302207812,0.036748713334661114,0.01823961981298599,
02,25,344,75,437.2620000000002,81.19999999999995,123.82999999999997,2.74726666666667,0.3296719999999979,0.3296719999999817,0.8064516129032309,0.09677419354838697,0.09677419354838221,0.3464101615142365,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,690.6,3915.013333333332,642.5,690.0,732.0,46.240135040597394,60.05631455984572,688.7708333333334,672.5333333333333,0.02351216333622943,0.018125128806410293,0.0073539078096631376,
02,25,345,75,427.92400000000026,88.10199999999993,113.68000000000002,2.747266666666671,0.3296720000000094,0.329671999999998,0.8064516129032243,0.09677419354838952,0.09677419354838618,0.3464101615142425,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,923.7066666666667,18557.220622222227,838.0,891.0,1002.0,88.93135874372977,131.47411841844544,904.25,840.7666666666667,0.06872672421259268,0.047989069309916504,0.039847786311885555,
02,25,350,75,403.158,96.22199999999988,107.59,2.747266666666671,0.3296720000000094,0.32967199999999824,0.8064516129032243,0.09677419354838952,0.09677419354838625,0.3464101615142425,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,663.1066666666667,4823.161955555556,616.5,668.0,705.0,48.29503507846384,61.74395102273991,654.125,625.1833333333333,0.04364556732953975,0.026996859979185606,0.015046731876612299,
02,25,355,75,440.5099999999999,68.20800000000001,138.03999999999994,2.747266666666669,0.3296720000000031,0.329671999999991,0.8064516129032273,0.0967741935483881,0.09677419354838454,0.34641016151423926,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,806.5466666666666,3704.1944888888884,771.0,805.0,845.0,52.46469355012168,68.11660641422057,792.9791666666666,755.3666666666667,0.04663400340546516,0.014552638256953373,0.015104059679309594,
02,25,360,75,432.39000000000004,60.90000000000005,174.58000000000018,2.7472666666666727,0.3296720000000094,0.3296720000000003,0.8064516129032239,0.09677419354838941,0.09677419354838673,0.3464101615142423,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,557.2,643.84,538.0,560.0,575.5,21.674483141947807,29.468147002744832,555.3541666666666,546.5833333333334,0.015740906915529866,0.006957072964623963,0.006388953863808934,
02,25,365,75,370.27200000000005,98.65800000000007,91.35000000000002,2.7472666666666705,0.32967200000000235,0.3296719999999817,0.8064516129032299,0.09677419354838813,0.09677419354838207,0.34641016151423876,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,640.8,1784.2666666666667,615.0,644.0,664.5,35.329196245975346,43.45805252161405,638.8333333333334,631.6333333333333,0.011235955056179829,0.01768046528813624,0.017456309548536005,
02,25,370,75,177.42200000000005,129.51400000000012,34.50999999999999,2.7472666666666705,0.32967200000000924,0.32967199999999564,0.8064516129032249,0.09677419354838956,0.09677419354838557,0.34641016151424237,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,975.7066666666667,13120.873955555555,902.0,975.0,1038.5,73.95136790239529,95.99505787561316,949.375,888.9,0.06198071824865392,0.04935686000365262,0.05243550906100973,
02,25,375,75,248.472,92.97400000000007,50.75000000000007,2.747266666666661,0.3296719999999977,0.32967199999999564,0.8064516129032271,0.09677419354838676,0.09677419354838616,0.3464101615142369,0.3464101615142358,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,825.0666666666667,3196.1155555555556,785.0,827.0,859.0,44.25756384065533,57.190422953121995,826.7083333333334,806.8,0.02412936328377512,0.008389521704928012,0.0036615675695658434,
02,25,380,75,200.96999999999994,126.67199999999994,28.420000000000012,2.747266666666663,0.3296719999999979,0.32967199999999564,0.8064516129032272,0.09677419354838677,0.09677419354838611,0.3464101615142369,0.3464101615142357,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,843.7066666666667,8621.380622222221,785.5,849.0,898.5,60.87412931983294,77.97498111972916,844.2916666666666,803.1166666666667,0.04880250640032859,0.023386502052198634,0.0168388387450559,
02,25,385,75,213.96199999999996,127.078,34.50999999999999,2.74726666666667,0.32967200000000263,0.32967200000000013,0.8064516129032254,0.0967741935483877,0.09677419354838697,0.3464101615142389,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,953.6533333333333,9488.706488888889,914.5,953.0,1009.5,68.01137922508525,83.72576852687084,933.375,862.8666666666667,0.07393497287623726,0.05195241510246381,0.0551378346551883,
02,25,390,75,341.4460000000003,104.34199999999998,73.0799999999999,2.747266666666668,0.32967200000000946,0.32967200000000263,0.8064516129032231,0.0967741935483895,0.0967741935483875,0.3464101615142427,0.3464101615142391,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,701.1066666666667,4071.6686222222215,651.5,705.0,743.5,45.348385686799055,55.752452386096756,687.4583333333334,658.75,0.040947169237205934,0.04995782902564311,0.05480525421484451,
02,25,395,75,190.41400000000007,127.89000000000011,42.62999999999999,2.74726666666667,0.32967200000000063,0.32967200000000013,0.8064516129032259,0.09677419354838718,0.09677419354838702,0.3464101615142379,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,712.9866666666667,9477.799822222221,617.0,715.0,784.5,34.160240679953624,45.26742976853993,708.9375,691.6166666666667,0.024293348169203678,0.11116776387502193,0.1232669502529217,
02,25,396,75,385.2940000000002,100.28200000000007,93.37999999999998,2.74726666666667,0.32967200000000946,0.3296719999999983,0.8064516129032242,0.09677419354838956,0.09677419354838629,0.34641016151424253,0.3464101615142367,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,737.28,6419.321600000001,672.0,737.0,798.5,55.62238779246304,69.87855539869093,730.1666666666666,691.9333333333333,0.05185727719907402,0.03634567333604928,0.036745004008201645,
02,25,401,75,225.33000000000015,123.82999999999997,38.56999999999994,2.74726666666666,0.3296720000000004,0.32967199999999786,0.8064516129032259,0.09677419354838747,0.09677419354838672,0.3464101615142384,0.3464101615142371,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,960.5866666666667,14376.749155555557,885.5,947.0,1031.5,82.79613061338135,106.6923136985095,937.3958333333334,871.0833333333334,0.06903333379601347,0.041358691500957036,0.03801190289861467,
02,25,406,75,209.90200000000004,94.59799999999996,44.66000000000004,2.74726666666667,0.3296720000000096,0.32967200000000296,0.806451612903223,0.09677419354838947,0.09677419354838751,0.34641016151424264,0.34641016151423915,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,972.9733333333334,15638.185955555557,859.5,963.0,1084.0,77.98504309386935,96.47258817154119,950.1041666666666,889.75,0.062030648321982,0.06427064815745,0.06604320870630509,
02,25,411,75,297.19200000000006,121.80000000000003,44.66000000000004,2.7472666666666714,0.3296720000000094,0.3296719999999989,0.8064516129032241,0.09677419354838948,0.0967741935483864,0.3464101615142424,0.3464101615142369,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1217.56,25419.339733333334,1084.0,1199.0,1349.5,137.32737950714179,188.6796424006664,1163.875,1033.45,0.1071199776602384,0.05852741741825088,0.06507509134105609,
02,25,416,75,237.51,128.2960000000001,38.56999999999994,2.74726666666666,0.3296720000000004,0.3296719999999961,0.8064516129032263,0.09677419354838751,0.09677419354838625,0.3464101615142384,0.34641016151423615,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,818.2266666666667,7180.895288888888,758.0,826.0,878.5,53.88171789833006,69.69819594657825,816.8125,777.5166666666667,0.048025608225919426,0.03099168344946088,0.02083585063192933,
02,25,417,75,245.22399999999993,127.48400000000007,38.56999999999994,2.7472666666666603,0.3296720000000096,0.32967200000000496,0.806451612903222,0.09677419354838969,0.09677419354838832,0.34641016151424325,0.3464101615142408,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,748.3466666666667,4376.386488888889,696.0,750.0,794.5,43.84508449470432,60.324779362599855,735.2708333333334,691.8333333333334,0.058044622812956484,0.04753016354475301,0.050821915074430145,
02,25,422,75,237.10399999999993,87.28999999999998,50.75000000000007,2.747266666666661,0.3296720000000007,0.3296720000000004,0.8064516129032252,0.09677419354838741,0.09677419354838733,0.3464101615142385,0.34641016151423837,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,980.0133333333333,14880.813155555557,872.0,983.0,1062.0,67.22660402942854,91.93420335879736,973.3333333333334,904.8666666666667,0.06986299506129164,0.08044067657661166,0.08773053084823257,
02,25,425,75,175.39200000000002,95.81599999999989,50.75000000000007,2.747266666666662,0.32967199999999797,0.32967199999999564,0.8064516129032271,0.09677419354838682,0.09677419354838614,0.346410161514237,0.34641016151423576,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,792.1066666666667,8230.815288888887,714.5,778.0,857.0,47.730330137464044,61.423480955776654,787.1458333333334,766.2833333333333,0.026337993199569133,0.0555278487679776,0.05854894012173671,
