sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
02,23,206,75,275.6740000000002,155.09199999999998,209.09000000000034,2.7472666666666674,0.32967200000000946,0.3296720000000002,0.8064516129032235,0.09677419354838958,0.09677419354838686,0.3464101615142427,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.692599999999956,,,0.7185167970941762,970.7733333333333,13517.29528888889,880.0,966.0,1037.5,82.44404337467944,107.10414227822345,957.4791666666666,892.45,0.06698697258543002,0.02594786616611612,0.002691451206465318,
02,23,211,75,183.51200000000006,165.24200000000002,73.0799999999999,2.7472666666666683,0.32967200000000035,0.32967199999999564,0.8064516129032269,0.09677419354838727,0.09677419354838589,0.34641016151423787,0.34641016151423537,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,674.3466666666667,6029.986488888889,610.5,683.0,732.0,43.970045855220334,61.07981360309444,672.8333333333334,659.8833333333333,0.019203772540335375,0.07837071355718575,0.08669302909636746,
02,23,218,75,418.99199999999985,130.73200000000006,217.20999999999978,2.7472666666666674,0.32967200000000946,0.32967199999999536,0.8064516129032248,0.09677419354838972,0.09677419354838558,0.3464101615142427,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,958.3866666666667,17405.33048888889,837.5,958.0,1076.5,79.94474412017946,110.34856155965791,939.7916666666666,854.0833333333334,0.08942980564559869,0.08180287737039986,0.08959095888621996,
02,23,221,75,286.6360000000001,158.746,209.09000000000034,2.7472666666666674,0.3296720000000094,0.3296720000000093,0.8064516129032214,0.09677419354838931,0.09677419354838927,0.3464101615142427,0.3464101615142426,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1002.3466666666667,15140.013155555554,906.5,985.0,1082.5,69.18779441427314,90.3294896324524,994.6875,946.55,0.04802480179844631,0.06879293293755104,0.0743064456528489,
02,23,224,75,275.26800000000003,141.28800000000004,205.02999999999986,2.7472666666666674,0.3296720000000095,0.3296720000000094,0.8064516129032214,0.09677419354838934,0.09677419354838931,0.34641016151424275,0.3464101615142427,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,699.2266666666667,2223.6686222222224,666.0,690.0,735.0,35.344395521553636,53.56041929857759,697.7708333333334,686.95,0.015475429998855844,0.007451416297605846,0.0037133296699004142,
02,23,227,75,319.52200000000005,171.738,81.1999999999998,2.747266666666667,0.32967199999999564,0.3296719999999817,0.8064516129032312,0.09677419354838646,0.09677419354838236,0.3464101615142355,0.34641016151422815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,832.3333333333334,7128.542222222223,783.0,820.0,891.0,50.92098766225962,68.3871802984655,820.4791666666666,787.5166666666667,0.039602523027633084,0.059750143289095385,0.06588215103119478,
02,23,232,75,465.27600000000024,136.41599999999997,156.31000000000012,2.7472666666666727,0.32967199999999564,0.329671999999991,0.8064516129032293,0.09677419354838603,0.09677419354838465,0.3464101615142351,0.34641016151423265,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,738.2,19641.28,627.0,738.0,857.0,72.50637256960012,105.49943825219344,732.3333333333334,706.1,0.03553689153797522,0.11723742107131421,0.12945375214272092,
02,23,235,75,442.5399999999998,133.97999999999993,146.16000000000008,2.747266666666672,0.3296720000000094,0.32967199999999575,0.8064516129032249,0.09677419354838956,0.09677419354838555,0.34641016151424237,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,772.3733333333333,7103.460622222222,709.5,767.0,827.5,56.06590591046843,72.51034335193201,761.5625,735.85,0.03329024823919341,0.027998542300199842,0.02682987919136589,
02,23,240,75,304.5,156.31,203.0000000000002,2.7472666666666674,0.32967200000000074,0.3296719999999909,0.8064516129032278,0.09677419354838752,0.09677419354838464,0.34641016151423815,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,897.1333333333333,17127.395555555555,817.5,869.0,960.0,77.78550345517384,109.59507615603829,887.625,868.3166666666667,0.02152225607490517,0.0329576614531155,0.013069284649600664,
02,23,243,75,391.3839999999999,147.37799999999993,109.61999999999985,2.7472666666666683,0.3296720000000094,0.32967200000000024,0.8064516129032236,0.09677419354838954,0.09677419354838684,0.3464101615142426,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,628.8266666666667,5160.649955555556,587.0,607.0,673.0,40.87304544983388,58.96766310861064,629.5625,623.4833333333333,0.009667475934014633,0.07102019063937484,0.07660823057965056,
02,23,248,75,349.5660000000002,161.994,83.23000000000009,2.7472666666666705,0.32967200000000946,0.3296719999999952,0.806451612903225,0.09677419354838963,0.09677419354838546,0.34641016151424253,0.34641016151423504,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,943.2133333333334,20879.95448888889,861.5,919.0,1025.5,87.4336533843905,116.6053933049784,925.0416666666666,878.0833333333334,0.04978548507937392,0.07319048845074375,0.0756062375901043,
02,23,253,75,357.68600000000004,156.31,91.35000000000002,2.74726666666667,0.3296720000000094,0.3296719999999998,0.8064516129032238,0.0967741935483895,0.09677419354838668,0.34641016151424253,0.3464101615142375,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,810.8,14642.186666666666,709.0,826.0,919.0,53.76490542560044,72.80461042963398,808.1666666666666,777.8833333333333,0.037349942443676946,0.10237440836382337,0.11163888870445096,
02,23,258,75,187.97799999999998,188.7900000000001,48.72,2.7472666666666603,0.3296720000000004,0.3296720000000003,0.8064516129032252,0.09677419354838737,0.09677419354838734,0.3464101615142384,0.34641016151423837,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,920.9733333333334,55742.692622222225,702.5,938.0,1104.0,106.67387457969579,150.349255209599,909.2083333333334,882.35,0.029162986984784197,0.19921828832556876,0.22057571265331305,
02,23,261,75,414.932,142.1000000000001,129.92000000000007,2.7472666666666723,0.3296720000000094,0.32967199999999586,0.8064516129032249,0.09677419354838955,0.09677419354838557,0.34641016151424237,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,652.8,4612.586666666667,605.0,646.0,697.5,42.97118181614666,53.06875738843003,650.6666666666666,638.15,0.019173815359477073,0.0538422888584633,0.05918599603171455,
02,23,266,75,459.99800000000016,125.4539999999999,156.31000000000012,2.747266666666672,0.3296720000000094,0.32967199999999997,0.8064516129032239,0.09677419354838945,0.09677419354838668,0.34641016151424237,0.3464101615142374,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,693.6266666666667,4720.527288888889,653.0,695.0,726.0,48.31712624791379,59.4742848647344,691.5,674.2833333333333,0.02482122947983546,0.037935625100370886,0.04035240301349851,
02,23,271,75,342.66400000000004,166.86599999999999,83.23000000000009,2.747266666666671,0.3296720000000005,0.3296719999999909,0.8064516129032281,0.09677419354838737,0.09677419354838455,0.34641016151423776,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1284.3733333333332,23497.32728888889,1189.0,1262.0,1346.5,106.29211788463816,143.878639251909,1254.3958333333333,1161.7,0.07217203201561319,0.02226576085239391,0.0019580050472233455,
02,23,274,75,411.2779999999999,131.138,219.24000000000004,2.747266666666671,0.3296720000000094,0.32967199999999997,0.8064516129032239,0.09677419354838947,0.0967741935483867,0.3464101615142425,0.3464101615142375,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,782.2933333333333,16317.407288888891,673.0,780.0,886.0,84.6695487961987,112.40677697636335,753.625,691.5333333333333,0.07937133556040354,0.11038311025909028,0.12251206112265993,
02,23,275,75,284.6060000000001,158.746,188.79,2.74726666666667,0.32967200000000896,0.3296719999999817,0.8064516129032282,0.0967741935483899,0.09677419354838189,0.34641016151424225,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,727.12,3772.798933333333,687.5,722.0,779.0,40.29592479777044,48.93565486247881,716.3333333333334,709.45,0.009466571313309104,0.029490502667840705,0.032474806249860155,
02,23,278,75,246.84800000000018,183.106,64.95999999999994,2.747266666666669,0.3296720000000002,0.3296719999999956,0.8064516129032269,0.09677419354838719,0.09677419354838585,0.3464101615142377,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,904.6266666666667,5603.753955555556,845.0,886.0,953.5,53.886017817094746,73.26685167257403,894.0625,858.0833333333334,0.039772392294427084,0.04358834325564154,0.04709654619152333,
02,23,283,75,224.1119999999999,183.106,54.810000000000024,2.74726666666667,0.32967200000000013,0.32967199999999586,0.806451612903227,0.09677419354838715,0.0967741935483859,0.34641016151423765,0.34641016151423537,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,959.9866666666667,18425.45315555556,849.5,924.0,1051.0,74.7919167560042,100.81640361396978,943.4166666666666,910.0,0.03480951124321163,0.09344466306302031,0.10242071237998408,
02,23,288,75,395.85,149.81400000000005,117.74000000000007,2.7472666666666523,0.3296720000000094,0.32967199999999613,0.8064516129032238,0.09677419354839012,0.09677419354838622,0.34641016151424364,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,735.2266666666667,6443.561955555557,666.5,723.0,789.0,48.339424062000276,62.064842305871835,730.3541666666666,721.6833333333333,0.011793415182619423,0.04333241787932903,0.04313326575463146,
02,23,293,75,213.14999999999998,185.13600000000002,52.78,2.7472666666666705,0.32967199999999564,0.3296719999999955,0.8064516129032282,0.09677419354838596,0.09677419354838593,0.34641016151423526,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,907.7733333333333,19067.66862222222,833.0,902.0,980.0,86.15524413502655,109.33719746259672,912.0208333333334,886.3666666666667,0.028260542279276768,0.04757539375006036,0.041482626697224786,
02,23,294,75,452.6900000000001,124.23599999999996,217.20999999999978,2.7472666666666674,0.3296719999999981,0.3296719999999817,0.8064516129032306,0.09677419354838708,0.09677419354838228,0.3464101615142367,0.34641016151422815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,788.1466666666666,8630.25848888889,733.0,806.0,855.5,61.7038678119563,78.10982779090901,769.875,726.5166666666667,0.05501302634027502,0.043593770026784176,0.04427737291120504,
02,23,297,75,469.74199999999985,115.30400000000006,184.7299999999999,2.74726666666667,0.32967200000000946,0.32967200000000235,0.8064516129032233,0.09677419354838945,0.09677419354838736,0.34641016151424253,0.3464101615142388,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,696.6933333333334,5714.265955555556,648.0,693.0,743.5,47.78550590445969,68.72169624948862,690.1875,671.1833333333333,0.027277664012860785,0.05264653845504741,0.057168199137273445,
02,23,300,75,387.32399999999996,140.88199999999998,213.14999999999995,2.7472666666666696,0.3296720000000094,0.3296720000000004,0.8064516129032236,0.0967741935483895,0.09677419354838686,0.34641016151424253,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,759.8266666666667,12963.47662222222,705.5,746.0,809.5,65.71667587732149,83.18625763451614,758.8958333333334,740.4833333333333,0.024232500394826887,0.03642161762938345,0.006297054544297623,
02,23,303,75,466.08800000000025,125.85999999999989,170.51999999999987,2.7472666666666674,0.3296720000000094,0.32967200000000213,0.8064516129032231,0.09677419354838951,0.09677419354838737,0.3464101615142427,0.34641016151423887,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,640.6,3648.2400000000007,612.0,641.0,673.5,39.68398589733056,53.197624750497674,635.5,612.5833333333334,0.03577375377250482,0.01774751983323479,0.007010195434248683,
02,23,306,75,256.59200000000004,181.07600000000014,58.869999999999955,2.7472666666666594,0.32967199999999597,0.3296719999999817,0.8064516129032306,0.09677419354838675,0.09677419354838257,0.34641016151423615,0.34641016151422865,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1043.76,10794.395733333335,971.0,1033.0,1109.0,62.97006850184324,82.29421300376481,1043.2083333333333,1001.3833333333333,0.0400714723691269,0.05103213216818862,0.05588498863858355,
02,23,309,75,271.2080000000001,176.61000000000004,60.90000000000001,2.747266666666661,0.3296720000000096,0.3296720000000094,0.806451612903221,0.09677419354838954,0.09677419354838947,0.3464101615142432,0.3464101615142431,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,945.3066666666666,11670.105955555557,887.0,952.0,1025.5,68.05107070325015,86.75154431158498,948.125,949.8166666666667,-0.001789542723349091,0.05449076789706732,0.060651629713855126,
02,23,316,75,293.944,179.858,66.99000000000002,2.74726666666667,0.3296720000000094,0.3296719999999998,0.8064516129032238,0.0967741935483895,0.09677419354838668,0.34641016151424253,0.3464101615142375,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1123.36,20816.177066666667,1036.5,1119.0,1189.0,105.96558296490636,145.96394787560217,1105.4791666666667,1033.2333333333333,0.06431227151877701,0.03813219723466726,0.0327075435672539,
02,23,321,75,293.53799999999995,162.39999999999995,192.84999999999985,2.7472666666666683,0.3296720000000094,0.32967199999999997,0.8064516129032238,0.09677419354838955,0.09677419354838677,0.3464101615142426,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,923.8133333333334,19428.045155555556,809.0,929.0,1030.0,72.90101436897343,97.06567066244317,902.0833333333334,856.8166666666667,0.0489997979389775,0.09627630966295188,0.10519378705133864,
02,23,322,75,330.89000000000004,159.96400000000006,207.06,2.7472666666666705,0.3296719999999964,0.3296719999999909,0.806451612903229,0.09677419354838629,0.09677419354838468,0.34641016151423565,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1147.88,37534.39893333332,981.5,1112.0,1296.0,132.56377917026245,172.33016861011984,1091.9791666666667,974.3333333333334,0.10248966210172951,0.09881809913919455,0.10810463669485797,
02,23,327,75,342.66400000000004,155.498,203.0000000000002,2.747266666666666,0.3296719999999954,0.3296719999999909,0.806451612903229,0.09677419354838615,0.09677419354838483,0.3464101615142354,0.34641016151423304,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,789.0933333333334,8303.524622222223,720.0,795.0,850.0,54.96500302241435,74.29644428388272,790.75,773.1833333333333,0.022261836369166337,0.05627141593597398,0.06202156702294283,
02,23,330,75,398.28600000000006,138.446,211.12,2.7472666666666696,0.3296719999999959,0.3296719999999817,0.8064516129032312,0.09677419354838644,0.09677419354838228,0.3464101615142354,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,899.6266666666667,10999.833955555556,810.5,905.0,978.0,68.756909213342,88.23131830656206,879.5208333333334,819.55,0.06666191160777805,0.06859356014762917,0.07558450386044183,
02,23,333,75,157.93399999999997,129.10800000000003,42.62999999999999,2.747266666666669,0.3296719999999998,0.32967199999999564,0.806451612903227,0.0967741935483871,0.09677419354838587,0.34641016151423754,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,701.3866666666667,4201.73048888889,657.0,696.0,737.5,39.16203136108436,50.259528363420415,698.1041666666666,699.0,-0.0012772317694472424,0.051840094760701984,0.05489978721655436,
02,23,338,75,395.444,100.68800000000007,87.28999999999989,2.7472666666666683,0.3296720000000094,0.3296719999999981,0.8064516129032241,0.09677419354838959,0.09677419354838628,0.3464101615142426,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1069.88,19763.118933333328,963.5,1076.0,1199.5,112.19372335012177,146.68756966307214,1030.6458333333333,936.3333333333334,0.08815240961603152,0.0420067399321003,0.03449512604950004,
02,23,339,75,416.5559999999999,90.94400000000009,107.59,2.747266666666671,0.3296720000000094,0.3296719999999982,0.8064516129032243,0.09677419354838952,0.09677419354838623,0.3464101615142425,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,709.8133333333334,13854.658488888888,652.0,710.0,780.5,59.9885640266982,74.02577636119219,695.5833333333334,659.5333333333333,0.05078800060109702,0.11097202608010422,0.12234565380675655,
02,23,344,75,435.6380000000003,81.60599999999995,123.82999999999997,2.74726666666667,0.32967200000000946,0.32967199999999824,0.8064516129032242,0.09677419354838956,0.09677419354838628,0.34641016151424253,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,722.1866666666666,6926.151822222223,663.5,702.0,786.5,60.123543585012754,78.43741658790981,708.2916666666666,670.0,0.05302184107525281,0.05150917042065335,0.05123831102890835,
02,23,345,75,426.70599999999985,87.69599999999996,113.68000000000002,2.7472666666666705,0.32967200000000946,0.32967200000000274,0.8064516129032232,0.09677419354838943,0.09677419354838745,0.34641016151424253,0.346410161514239,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,885.88,19841.038933333337,778.0,842.0,1030.0,83.32855291168785,111.14745673696027,872.5833333333334,816.8333333333334,0.0629317740551767,0.06981051251726898,0.06363268608303982,
02,23,350,75,401.12800000000004,95.81599999999989,105.56000000000012,2.7472666666666705,0.3296720000000094,0.3296719999999982,0.8064516129032242,0.09677419354838954,0.09677419354838625,0.3464101615142425,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,607.5333333333333,2801.0755555555556,565.0,599.0,647.0,39.66310343337696,53.39098361904971,608.6666666666666,606.0833333333334,0.004252167233622166,0.03599680191824401,0.03322253179068757,
02,23,355,75,438.4800000000001,68.20800000000001,136.01000000000025,2.7472666666666674,0.3296720000000094,0.3296720000000025,0.806451612903223,0.0967741935483895,0.09677419354838748,0.3464101615142427,0.3464101615142391,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,824.3733333333333,5372.980622222221,772.5,827.0,863.0,58.12078196087419,84.05510257405791,810.5208333333334,763.85,0.05661371061654909,0.019006214215253475,0.01893731152618032,
02,23,360,75,430.76600000000013,60.08800000000001,172.55,2.74726666666667,0.3296720000000094,0.3296720000000012,0.8064516129032235,0.09677419354838945,0.09677419354838705,0.34641016151424253,0.3464101615142382,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,537.2,402.85333333333335,525.0,536.0,548.0,18.012191120022326,23.5151733808203,536.5625,529.45,0.01323994787788522,0.006975745888199335,0.005958053978483104,
02,23,365,75,369.0540000000001,98.25200000000004,89.32000000000015,2.7472666666666736,0.3296720000000094,0.3296719999999988,0.8064516129032243,0.09677419354838944,0.09677419354838632,0.3464101615142423,0.3464101615142367,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,592.4266666666666,2070.991288888889,558.0,593.0,629.0,35.39480293664457,44.06937938974227,596.6041666666666,603.6,-0.011808775207058059,0.03050926226025347,0.031892100652578304,
02,23,370,75,175.79800000000006,128.70200000000006,34.50999999999999,2.74726666666667,0.32967199999999575,0.32967199999999564,0.806451612903228,0.096774193548386,0.09677419354838596,0.3464101615142353,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,926.08,8294.286933333335,857.0,925.0,1002.5,59.96054351392698,77.04774094571613,908.8541666666666,846.3,0.06754726013591332,0.045595133197000634,0.050237533670138605,
02,23,375,75,247.25400000000005,93.78600000000004,50.75000000000007,2.747266666666662,0.3296720000000096,0.32967200000000285,0.8064516129032226,0.0967741935483897,0.09677419354838772,0.34641016151424314,0.3464101615142396,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,824.4533333333334,4208.594488888889,774.5,818.0,880.0,49.47001347289641,62.45092816512116,816.7916666666666,801.0166666666667,0.01913389073972243,0.025067212196268687,0.02200555603895231,
02,23,380,75,199.34599999999995,127.48400000000007,28.420000000000012,2.747266666666662,0.329672000000005,0.32967199999999564,0.8064516129032254,0.09677419354838869,0.09677419354838593,0.3464101615142407,0.34641016151423576,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,917.32,24333.28426666667,802.5,880.0,989.0,81.50516349553621,103.45494340436568,902.875,835.5,0.07344765185540479,0.0972069758279988,0.10595621265598384,
02,23,385,75,212.74400000000006,127.078,32.48000000000004,2.747266666666671,0.3296720000000026,0.32967199999999564,0.8064516129032265,0.09677419354838779,0.09677419354838575,0.34641016151423887,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,979.7866666666666,13936.781155555556,896.5,961.0,1035.5,86.85924972531916,112.99998295377065,947.75,880.7,0.0684332643840835,0.021576109944829305,0.0025000235521490844,
02,23,390,75,340.228,104.74800000000006,71.05000000000003,2.747266666666671,0.3296720000000094,0.329671999999998,0.8064516129032243,0.09677419354838952,0.09677419354838618,0.3464101615142425,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,765.6933333333334,10421.972622222222,695.5,732.0,808.0,63.76965306140285,87.6162385177128,755.0625,708.5666666666667,0.060723831995402704,0.05988131031061419,0.0620828585964714,
02,23,395,75,188.38400000000001,128.70200000000006,42.62999999999999,2.74726666666667,0.3296720000000094,0.3296719999999954,0.8064516129032249,0.09677419354838962,0.09677419354838551,0.34641016151424253,0.34641016151423515,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,659.24,7660.955733333332,582.5,664.0,719.0,33.26367744165653,44.5518050320255,657.8541666666666,633.0,0.03770124183403099,0.10536742310731219,0.11654682401743303,
02,23,396,75,383.6699999999998,100.28200000000007,91.35000000000002,2.747266666666671,0.3296720000000094,0.3296719999999983,0.8064516129032243,0.09677419354838952,0.09677419354838626,0.3464101615142425,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,660.6,3546.8533333333335,628.0,665.0,706.0,43.11463364388871,56.74879773292854,650.0833333333334,630.0666666666667,0.030300736704006386,0.030262388141366843,0.03139420701716563,
02,23,401,75,223.29999999999984,123.01800000000006,38.56999999999994,2.74726666666666,0.32967200000000263,0.3296720000000002,0.8064516129032246,0.09677419354838798,0.09677419354838726,0.3464101615142396,0.3464101615142383,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,961.36,16707.883733333336,876.0,945.0,1044.5,95.51708381939031,122.10208020105853,937.625,857.75,0.0830854206540733,0.0319906223804574,0.025513394868746795,
02,23,406,75,208.278,94.19200000000001,44.66000000000004,2.74726666666667,0.3296720000000004,0.3296720000000003,0.8064516129032258,0.0967741935483871,0.09677419354838707,0.34641016151423776,0.3464101615142377,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1044.8133333333333,23934.63182222222,922.5,1012.0,1171.5,104.2439433502008,141.3770945973333,1016.1666666666666,917.5333333333333,0.09440282793736672,0.05896741636529156,0.05487524716957932,
02,23,411,75,295.5679999999999,121.39400000000009,44.66000000000004,2.74726666666667,0.32967199999999863,0.329671999999991,0.8064516129032284,0.09677419354838689,0.09677419354838464,0.34641016151423687,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,997.6666666666666,6201.582222222221,920.5,1000.0,1057.5,55.532186863553626,74.87774610494137,991.7708333333334,947.1166666666667,0.044758603407951875,0.049675867311567104,0.05493142383413716,
02,23,416,75,235.88600000000005,128.2960000000001,36.54000000000002,2.747266666666661,0.3296720000000004,0.32967199999999586,0.8064516129032263,0.09677419354838747,0.09677419354838614,0.34641016151423837,0.3464101615142359,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,828.3866666666667,8357.143822222222,783.0,831.0,891.5,53.72992882963717,71.21625397354168,823.7916666666666,808.5333333333333,0.018419337185533294,0.031226326469091382,0.02099427462264199,
02,23,417,75,244.41199999999992,127.48400000000007,36.54000000000002,2.747266666666661,0.3296720000000053,0.32967199999999564,0.8064516129032253,0.09677419354838879,0.09677419354838594,0.3464101615142409,0.3464101615142358,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,848.3466666666667,6838.546488888889,778.5,829.0,894.5,62.11483223643324,85.65081937723141,824.6041666666666,778.4166666666666,0.054444134473328444,0.05222898473811301,0.05718915243616194,
02,23,422,75,235.48,87.69599999999996,48.72,2.7472666666666603,0.3296720000000096,0.329672000000003,0.8064516129032224,0.09677419354838974,0.0967741935483878,0.34641016151424325,0.34641016151423976,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,957.7866666666666,12231.047822222223,885.0,938.0,1024.5,87.39692034851664,119.40684193473015,940.9583333333334,866.35,0.07789660884817767,0.028332875928995558,0.015174192381569964,
02,23,425,75,175.39200000000002,95.81599999999989,50.75000000000007,2.747266666666662,0.32967199999999797,0.32967199999999564,0.8064516129032271,0.09677419354838682,0.09677419354838614,0.346410161514237,0.34641016151423576,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,778.8,3586.9866666666667,730.0,790.0,821.0,47.26144073896046,60.622438435094764,766.8541666666666,717.4166666666666,0.0634790703646635,0.016274535084529175,0.015495402498891019,
02,23,430,75,364.99400000000014,94.59799999999996,219.24000000000004,2.747266666666671,0.3296720000000094,0.32967200000000246,0.8064516129032232,0.0967741935483894,0.09677419354838736,0.3464101615142425,0.3464101615142388,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,783.9066666666666,5345.2846222222215,720.0,764.0,850.5,48.249101986028414,71.56762042586251,775.6458333333334,721.1833333333333,0.0694757454118688,0.06310576636069289,0.06947296695334759,
